"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2020;"04100";"9300322";"metamitrone";"41394-05-2";"14";"Env A";"";"Non"
2020;"04100";"9400012";"tetraconazole";"112281-77-3";"2.0";"Env A";"";"Non"
2020;"04100";"9400280";"flumioxazine";"103361-09-7";"4.5";"CMR";"";"Non"
2020;"04100";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"12.72";"Autre";"";"Non"
2020;"04100";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"39";"Env A";"Substitution";"Non"
2020;"04100";"9500568";"cyprodinyl";"121552-61-2";"1.875";"Env A";"";"Non"
2020;"04100";"9500568";"fludioxonil";"131341-86-1";"1.25";"Env A";"";"Non"
2020;"04100";"9500628";"bentazone";"25057-89-0";"0.696";"Env B";"";"Non"
2020;"04100";"9500629";"cyprodinyl";"121552-61-2";"0.5";"Env A";"";"Non"
2020;"04100";"9600025";"fosetyl-aluminium";"39148-24-8";"109.6";"Autre";"";"Non"
2020;"04100";"9600093";"azoxystrobine";"131860-33-8";"3.75";"Santé A";"";"Non"
2020;"04100";"9600103";"dimethomorphe";"110488-70-5";"3.6";"Env A";"";"Non"
2020;"04100";"9600103";"mancozebe";"8018-01-7";"24";"CMR";"Exclusion";"Non"
2020;"04100";"9600368";"fosetyl-aluminium";"39148-24-8";"124.344";"Autre";"";"Non"
2020;"04100";"9600368";"metirame";"9006-42-2";"76.296";"Env A";"";"Non"
2020;"04100";"9600390";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"04100";"9700332";"azoxystrobine";"131860-33-8";"4.00";"Santé A";"";"Non"
2020;"04100";"9700354";"metribuzine";"21087-64-9";"2.8";"Env A";"";"Non"
2020;"04100";"9700355";"gibberellines (a4+a7)";"8030-53-3";"0.47";"Autre";"";"Non"
2020;"04100";"9700401";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"120.75";"Santé A";"Substitution";"Non"
2020;"04100";"9800018";"clomazone";"81777-89-1";"0.15";"Env A";"";"Non"
2020;"04100";"9800018";"dimethachlore";"50563-36-5";"0.9375";"Env A";"";"Non"
2020;"04100";"9800018";"napropamide";"15299-99-7";"0.9375";"Env A";"";"Non"
2020;"04100";"9800076";"cydia pomonella granulosis, isolat m (cpvg m)";"";"";"Autre";"";"Non"
2020;"04100";"9800096";"huile minerale paraffinique";"8042-47-5";"1168";"Autre";"";"Non"
2020;"04100";"9800100";"chlorotoluron";"15545-48-9";"14";"CMR";"";"Non"
2020;"04100";"9800126";"flufenacet";"142459-58-3";"6";"Env A";"";"Non"
2020;"04100";"9800126";"metribuzine";"21087-64-9";"4.375";"Env A";"";"Non"
2020;"04100";"9800182";"s-metolachlore";"87392-12-9";"4.8";"Env A";"";"Non"
2020;"04100";"9800219";"ethephon";"16672-87-0";"1.2";"Santé A";"";"Non"
2020;"04100";"9800259";"benoxacor";"98730-04-2";"0.9";"Autre";"";"Non"
2020;"04100";"9800259";"s-metolachlore";"87392-12-9";"18.3";"Env A";"";"Non"
2020;"04100";"9800336";"lambda-cyhalothrine";"91465-08-6";"1.4";"Santé A";"Substitution";"Non"
2020;"04100";"9800402";"huile de vaseline";"8042-47-5";"1.2255";"Autre";"";"Non"
2020;"04100";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"99";"Env A";"Substitution";"Non"
2020;"04100";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"11.492";"Autre";"";"Non"
2020;"04100";"9900047";"mesotrione";"104206-82-8";"1";"Env A";"";"Non"
2020;"04100";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"44";"Santé A";"Substitution";"Non"
2020;"04100";"9900242";"mancozebe";"8018-01-7";"165.0";"CMR";"Exclusion";"Non"
2020;"04100";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"12.4";"Env A";"Substitution";"Non"
2020;"04100";"9900331";"chlorothalonil";"1897-45-6";"2";"CMR";"";"Non"
2020;"04100";"9900331";"metalaxyl-m";"70630-17-0";"0.1452";"Autre";"";"Non"
2020;"04100";"9900354";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"7";"Santé A";"Substitution";"Non"
2020;"04110";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"240";"Autre";"";"Non"
2020;"04110";"2000044";"fluazifop-p-butyl";"79241-46-6";"1.250";"CMR";"";"Non"
2020;"04110";"2000122";"metalaxyl-m";"70630-17-0";"0.54272";"Autre";"";"Non"
2020;"04110";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.22";"Env A";"Substitution";"Non"
2020;"04110";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"3.6";"Santé A";"Substitution";"Non"
2020;"04110";"2000519";"2,4-d";"94-75-7";"6";"Env B";"";"Non"
2020;"04110";"2010023";"deltamethrine";"52918-63-5";"0.405";"Santé A";"";"Non"
2020;"04110";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"15";"Env A";"Substitution";"Non"
2020;"04110";"2010415";"glyphosate";"1071-83-6";"4.5";"Env A";"";"Non"
2020;"04110";"2030323";"fludioxonil";"131341-86-1";"0.5825";"Env A";"";"Non"
2020;"04110";"2040146";"tefluthrine";"79538-32-2";"3.9";"Santé A";"";"Non"
2020;"04110";"2050046";"flonicamide";"158062-67-0";"0.25";"Autre";"";"Non"
2020;"04110";"2060002";"difenoconazole";"119446-68-3";"8.75";"Env A";"";"Non"
2020;"04110";"2060045";"huile vegetale";"";"0.175";"Autre";"";"Non"
2020;"04110";"2060045";"resines (colophane)";"8050-09-7";"1.7";"Autre";"";"Non"
2020;"04110";"2060050";"metrafenone";"220899-03-6";"2.5";"Env A";"";"Non"
2020;"04110";"2060084";"boscalid";"188425-85-6";"1.335";"Env A";"";"Non"
2020;"04110";"2060084";"pyraclostrobine";"175013-18-0";"0.335";"Santé A";"";"Non"
2020;"04110";"2060085";"boscalid";"188425-85-6";"1";"Env A";"";"Non"
2020;"04110";"2060085";"kresoxim-methyl";"143390-89-0";"0.5";"CMR";"";"Non"
2020;"04110";"2060098";"spinosad";"168316-95-8";"1.92";"Env A";"";"Non"
2020;"04110";"2060127";"prothioconazole";"178928-70-6";"0.203";"CMR";"";"Non"
2020;"04110";"2060130";"spinosad";"168316-95-8";"0.00048";"Env A";"";"Non"
2020;"04110";"2070107";"fosetyl";"15845-66-6";"3.41";"Autre";"";"Non"
2020;"04110";"2070107";"propamocarbe";"24579-73-5";"5.83";"Autre";"";"Non"
2020;"04110";"2080026";"nicosulfuron";"111991-09-4";"0.24";"Env A";"";"Non"
2020;"04110";"2080094";"florasulame";"145701-23-1";"0.04";"Env A";"";"Non"
2020;"04110";"2080094";"isoxaben";"82558-50-7";"0.61";"Env B";"";"Non"
2020;"04110";"2080112";"thirame";"137-26-8";"0.72";"Env A";"";"Non"
2020;"04110";"2090016";"imazamox";"114311-32-9";"0.334";"Env A";"Substitution";"Non"
2020;"04110";"2090016";"pendimethaline";"40487-42-1";"5";"Env A";"Substitution";"Non"
2020;"04110";"2090050";"cypermethrine";"52315-07-8";"1.152";"Env A";"";"Non"
2020;"04110";"2090057";"metsulfuron-methyl";"74223-64-6";"0.0999";"Env A";"Substitution";"Non"
2020;"04110";"2090057";"tribenuron-methyle";"101200-48-0";"0.1998";"Env A";"";"Non"
2020;"04110";"2090064";"imazamox";"114311-32-9";"0.6";"Env A";"Substitution";"Non"
2020;"04110";"2090093";"glyphosate";"1071-83-6";"99";"Env A";"";"Non"
2020;"04110";"2090094";"thiophanate-methyl";"23564-05-8";"0.2816";"CMR";"";"Non"
2020;"04110";"2090126";"cyazofamide";"120116-88-3";"0.9375";"Env A";"";"Non"
2020;"04110";"2090126";"phosphonate de disodium";"13708-85-5";"9.375";"Autre";"";"Non"
2020;"04110";"2090127";"huile essentielle d'orange douce";"8028-48-6";"0.3";"Env A";"";"Non"
2020;"04110";"2090146";"abamectine";"71751-41-2";"0.000018";"CMR";"";"Non"
2020;"04110";"2090146";"pyrethrines";"8003-34-7";"0.000234";"Env A";"";"Non"
2020;"04110";"2090160";"glyphosate";"1071-83-6";"86.4";"Env A";"";"Non"
2020;"04110";"2090188";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2020;"04110";"2090199";"huile de colza";"8002-13-9";"1.444275";"Autre";"";"Non"
2020;"04110";"2090199";"pyrethrines";"8003-34-7";"0.008033";"Env A";"";"Non"
2020;"04110";"2100009";"thifensulfuron-methyle";"79277-27-3";"1.5984";"Env A";"";"Non"
2020;"04110";"2100009";"tribenuron-methyle";"101200-48-0";"0.8016";"Env A";"";"Non"
2020;"04110";"2100041";"phosphonate de potassium";"13492-26-7";"18.875";"Autre";"";"Non"
2020;"04110";"2100065";"metsulfuron-methyl";"74223-64-6";"0.3672";"Env A";"Substitution";"Non"
2020;"04110";"2100065";"thifensulfuron-methyle";"79277-27-3";"3.6828";"Env A";"";"Non"
2020;"04110";"2100108";"prothioconazole";"178928-70-6";"2.500";"CMR";"";"Non"
2020;"04110";"2100108";"tebuconazole";"107534-96-3";"2.500";"CMR";"";"Non"
2020;"04110";"2100138";"cloquintocet-mexyl";"99607-70-2";"0.9375";"Autre";"";"Non"
2020;"04110";"2100138";"pinoxaden";"243973-20-8";"3.75";"CMR";"";"Non"
2020;"04110";"2100181";"fluopicolide";"239110-15-7";"0.5328";"Env A";"";"Non"
2020;"04110";"2100181";"fosetyl-aluminium";"39148-24-8";"8.0004";"Autre";"";"Non"
2020;"04110";"2100235";"fenoxaprop-p-ethyl";"71283-80-2";"0.64";"Env A";"";"Non"
2020;"04110";"2100235";"iodosulfuron-methyl-sodium";"144550-36-7";"0.08";"Env A";"";"Non"
2020;"04110";"2100235";"mefenpyr-diethyl";"135590-91-9";"0.24";"Autre";"";"Non"
2020;"04110";"2110018";"difenoconazole";"119446-68-3";"1.44125";"Env A";"";"Non"
2020;"04110";"2110018";"fludioxonil";"131341-86-1";"1.44125";"Env A";"";"Non"
2020;"04110";"2110063";"clopyralid";"1702-17-6";"0.252";"Autre";"";"Non"
2020;"04110";"2110073";"indoxacarbe";"173584-44-6";"0.15";"Santé A";"";"Non"
2020;"04110";"2110086";"spirotetramat";"203313-25-1";"0.5";"CMR";"";"Non"
2020;"04110";"2110102";"difenoconazole";"119446-68-3";"1.76875";"Env A";"";"Non"
2020;"04110";"2110102";"fludioxonil";"131341-86-1";"1.76875";"Env A";"";"Non"
2020;"04110";"2110102";"sedaxane";"874967-67-6";"3.5375";"Env A";"";"Non"
2020;"04110";"2110104";"clopyralid";"1702-17-6";"3.2";"Autre";"";"Non"
2020;"04110";"2110104";"florasulame";"145701-23-1";"0.1";"Env A";"";"Non"
2020;"04110";"2110104";"fluroxypyr";"69377-81-7";"4";"Env B";"";"Non"
2020;"04110";"2110143";"metribuzine";"21087-64-9";"57.0";"Env A";"";"Non"
2020;"04110";"2110149";"huile de colza";"8002-13-9";"0.030082";"Autre";"";"Non"
2020;"04110";"2110150";"huile de colza";"8002-13-9";"1.10334";"Autre";"";"Non"
2020;"04110";"2120034";"glyphosate";"1071-83-6";"182.4";"Env A";"";"Non"
2020;"04110";"2120066";"dichlorprop-p";"15165-67-0";"24";"Autre";"";"Non"
2020;"04110";"2120066";"picolinafen";"137641-05-5";"0.8";"Env A";"";"Non"
2020;"04110";"2120132";"dimethomorphe";"110488-70-5";"0.9";"Env A";"";"Non"
2020;"04110";"2120132";"metirame";"9006-42-2";"4.4";"Env A";"";"Non"
2020;"04110";"2120143";"glyphosate";"1071-83-6";"201.6";"Env A";"";"Non"
2020;"04110";"2130049";"cyflufenamid";"180409-60-3";"0.09";"Env A";"";"Non"
2020;"04110";"2130049";"difenoconazole";"119446-68-3";"0.18";"Env A";"";"Non"
2020;"04110";"2130079";"cyflufenamid";"180409-60-3";"0.2";"Env A";"";"Non"
2020;"04110";"2130083";"lambda-cyhalothrine";"91465-08-6";"0.7";"Santé A";"Substitution";"Non"
2020;"04110";"2130140";"diflufenicanil";"83164-33-4";"5.6";"Env B";"";"Non"
2020;"04110";"2130140";"pendimethaline";"40487-42-1";"56";"Env A";"Substitution";"Non"
2020;"04110";"2130152";"fluopyram";"658066-35-4";"0.25";"Env A";"";"Non"
2020;"04110";"2130152";"trifloxystrobine";"141517-21-7";"0.25";"Env A";"";"Non"
2020;"04110";"2140040";"phosmet";"732-11-6";"20";"Env A";"";"Non"
2020;"04110";"2140078";"fludioxonil";"131341-86-1";"0.174";"Env A";"";"Non"
2020;"04110";"2140078";"tefluthrine";"79538-32-2";"0.696";"Santé A";"";"Non"
2020;"04110";"2140098";"aminopyralid";"150114-71-9";"0.1054";"Env A";"";"Non"
2020;"04110";"2140098";"propyzamide";"23950-58-5";"10";"CMR";"Substitution";"Non"
2020;"04110";"2140147";"deltamethrine";"52918-63-5";"0.075";"Santé A";"";"Non"
2020;"04110";"2140168";"cuivre du sulfate tribasique";"12527-76-3";"1.9";"Env A";"Substitution";"Non"
2020;"04110";"2140175";"metconazole";"125116-23-6";"2.25";"CMR";"";"Non"
2020;"04110";"2140177";"pyriofenone";"688046-61-9";"0.3";"CMR";"";"Non"
2020;"04110";"2140252";"phosphate ferrique";"10045-86-0";"0.010375";"Autre";"";"Non"
2020;"04110";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.36";"Env A";"";"Non"
2020;"04110";"2140257";"mefenpyr-diethyl";"135590-91-9";"5.40";"Autre";"";"Non"
2020;"04110";"2140257";"mesosulfuron-methyl";"208465-21-8";"1.80";"Env A";"";"Non"
2020;"04110";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.2625";"Env A";"";"Non"
2020;"04110";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.2625";"Env A";"";"Non"
2020;"04110";"2150140";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2020;"04110";"2150417";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"0.0324";"Autre";"";"Non"
2020;"04110";"2150483";"lambda-cyhalothrine";"91465-08-6";"0.08";"Santé A";"Substitution";"Non"
2020;"04110";"2150790";"phosphate ferrique";"10045-86-0";"0.0337";"Autre";"";"Non"
2020;"04110";"2150973";"lambda-cyhalothrine";"91465-08-6";"3.52";"Santé A";"Substitution";"Non"
2020;"04110";"2160479";"s-metolachlore";"87392-12-9";"9.6";"Env A";"";"Non"
2020;"04110";"2160615";"soufre triture ventile";"7704-34-9";"0.44325";"Autre";"";"Non"
2020;"04110";"2160920";"fluroxypyr";"69377-81-7";"2.7";"Env B";"";"Non"
2020;"04110";"2160920";"metsulfuron-methyl";"74223-64-6";"0.1";"Env A";"Substitution";"Non"
2020;"04110";"2160920";"thifensulfuron-methyle";"79277-27-3";"0.6";"Env A";"";"Non"
2020;"04110";"2160936";"cloquintocet-mexyl";"99607-70-2";"0.048";"Autre";"";"Non"
2020;"04110";"2160936";"fluroxypyr";"69377-81-7";"1.12";"Env B";"";"Non"
2020;"04110";"2160936";"halauxifen-methyl";"943831-98-9";"0.05";"Env A";"";"Non"
2020;"04110";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.612";"Autre";"";"Non"
2020;"04110";"2160937";"florasulame";"145701-23-1";"0.51";"Env A";"";"Non"
2020;"04110";"2160937";"halauxifen-methyl";"943831-98-9";"0.6375";"Env A";"";"Non"
2020;"04110";"2160959";"benzovindiflupyr";"1072957-71-1";"3.75";"Santé A";"Substitution";"Non"
2020;"04110";"2160959";"prothioconazole";"178928-70-6";"7.5";"CMR";"";"Non"
2020;"04110";"2160960";"glyphosate";"1071-83-6";"24";"Env A";"";"Non"
2020;"04110";"2160963";"fluxapyroxad";"907204-31-3";"0.3";"CMR";"";"Non"
2020;"04110";"2170429";"fenpropidine";"67306-00-7";"27";"Env A";"";"Non"
2020;"04110";"2170429";"prochloraze";"67747-09-5";"36";"Env A";"";"Non"
2020;"04110";"2170429";"tebuconazole";"107534-96-3";"18";"CMR";"";"Non"
2020;"04110";"2170650";"dimethomorphe";"110488-70-5";"1.356";"Env A";"";"Non"
2020;"04110";"2170650";"folpel";"133-07-3";"7.2";"CMR";"";"Non"
2020;"04110";"2170978";"huile de colza";"8002-13-9";"0.780381";"Autre";"";"Non"
2020;"04110";"2171067";"bicarbonate de potassium";"298-14-6";"0.00357";"Autre";"";"Non"
2020;"04110";"2171119";"mandipropamide";"374726-62-2";"1";"Env A";"";"Non"
2020;"04110";"2171119";"zoxamide";"156052-68-5";"0.96";"Env A";"";"Non"
2020;"04110";"2171200";"bicarbonate de potassium";"298-14-6";"74.6175";"Autre";"";"Non"
2020;"04110";"2189993";"cuivre du sulfate de cuivre";"8011-63-0";"0.09";"Env A";"Substitution";"Non"
2020;"04110";"2190088";"spinosad";"168316-95-8";"0.0072";"Env A";"";"Non"
2020;"04110";"5100219";"soufre sublime";"7704-34-9";"643.5";"Autre";"";"Non"
2020;"04110";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"0.2";"Autre";"";"Non"
2020;"04110";"8200538";"2,4-d";"94-75-7";"9.0";"Env B";"";"Non"
2020;"04110";"8200538";"2,4-mcpa";"94-74-6";"10.50";"Env A";"";"Non"
2020;"04110";"8200538";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"2.10";"Autre";"";"Non"
2020;"04110";"8400528";"isoxaben";"82558-50-7";"7.50";"Env B";"";"Non"
2020;"04110";"8400574";"propyzamide";"23950-58-5";"484";"CMR";"Substitution";"Non"
2020;"04110";"8400600";"fluroxypyr";"69377-81-7";"6.2";"Env B";"";"Non"
2020;"04110";"8600243";"aclonifen";"74070-46-5";"378";"CMR";"";"Non"
2020;"04110";"8700020";"flurochloridone";"61213-25-0";"23.75";"CMR";"Exclusion";"Non"
2020;"04110";"8700035";"esfenvalerate";"66230-04-4";"0.25";"Santé A";"Substitution";"Non"
2020;"04110";"8700118";"bifenox";"42576-02-3";"8";"Env A";"";"Non"
2020;"04110";"8700118";"chlorotoluron";"15545-48-9";"20";"CMR";"";"Non"
2020;"04110";"8700462";"prosulfocarbe";"52888-80-9";"256";"Env A";"";"Non"
2020;"04110";"8700525";"mancozebe";"8018-01-7";"7.5";"CMR";"Exclusion";"Non"
2020;"04110";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.075";"Santé A";"Substitution";"Non"
2020;"04110";"8800395";"pyrimicarbe";"23103-98-2";"1.5";"CMR";"";"Non"
2020;"04110";"8800504";"butoxyde de piperonyle";"51-03-6";"0.9";"Autre";"";"Non"
2020;"04110";"8800504";"deltamethrine";"52918-63-5";"0.1";"Santé A";"";"Non"
2020;"04110";"8800603";"napropamide";"15299-99-7";"2.25";"Env A";"";"Non"
2020;"04110";"8800841";"difenoconazole";"119446-68-3";"3.375";"Env A";"";"Non"
2020;"04110";"8900564";"tau-fluvalinate";"102851-06-9";"4.8";"Env A";"";"Non"
2020;"04110";"8900681";"pendimethaline";"40487-42-1";"12";"Env A";"Substitution";"Non"
2020;"04110";"9000144";"betacyfluthrine";"68359-37-5";"0.125";"Santé A";"";"Non"
2020;"04110";"9000259";"amidosulfuron";"120923-37-7";"1.26";"Env A";"";"Non"
2020;"04110";"9000490";"cycloxydime";"101205-02-1";"24.75";"CMR";"";"Non"
2020;"04110";"9100296";"2,4-d";"94-75-7";"15";"Env B";"";"Non"
2020;"04110";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"2.55";"Autre";"";"Non"
2020;"04110";"9400012";"tetraconazole";"112281-77-3";"0.1";"Env A";"";"Non"
2020;"04110";"9400052";"clethodime";"99129-21-2";"13.2";"Env B";"";"Non"
2020;"04110";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"1.36";"Autre";"";"Non"
2020;"04110";"9500199";"propamocarbe hcl";"25606-41-1";"2.166";"Autre";"";"Non"
2020;"04110";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"9";"Env A";"Substitution";"Non"
2020;"04110";"9500568";"cyprodinyl";"121552-61-2";"7.125";"Env A";"";"Non"
2020;"04110";"9500568";"fludioxonil";"131341-86-1";"4.75";"Env A";"";"Non"
2020;"04110";"9500628";"bentazone";"25057-89-0";"5.22";"Env B";"";"Non"
2020;"04110";"9600093";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2020;"04110";"9600368";"fosetyl-aluminium";"39148-24-8";"5.652";"Autre";"";"Non"
2020;"04110";"9600368";"metirame";"9006-42-2";"3.468";"Env A";"";"Non"
2020;"04110";"9600370";"2,4-mcpa";"94-74-6";"119.00";"Env A";"";"Non"
2020;"04110";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"11.900";"Autre";"";"Non"
2020;"04110";"9600390";"glyphosate";"1071-83-6";"64.8";"Env A";"";"Non"
2020;"04110";"9600516";"fosetyl-aluminium";"39148-24-8";"8.4";"Autre";"";"Non"
2020;"04110";"9600516";"mancozebe";"8018-01-7";"8.4";"CMR";"Exclusion";"Non"
2020;"04110";"9700070";"flazasulfuron";"104040-78-0";"0.3";"Env A";"";"Non"
2020;"04110";"9700332";"azoxystrobine";"131860-33-8";"7.5";"Santé A";"";"Non"
2020;"04110";"9800100";"chlorotoluron";"15545-48-9";"140";"CMR";"";"Non"
2020;"04110";"9800245";"soufre pour pulverisation (micronise)";"7704-34-9";"16";"Autre";"";"Non"
2020;"04110";"9800259";"benoxacor";"98730-04-2";"2.025";"Autre";"";"Non"
2020;"04110";"9800259";"s-metolachlore";"87392-12-9";"41.175";"Env A";"";"Non"
2020;"04110";"9800336";"lambda-cyhalothrine";"91465-08-6";"3.4";"Santé A";"Substitution";"Non"
2020;"04110";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"12";"Env A";"Substitution";"Non"
2020;"04110";"9900047";"mesotrione";"104206-82-8";"0.5";"Env A";"";"Non"
2020;"04110";"9900242";"mancozebe";"8018-01-7";"7.5";"CMR";"Exclusion";"Non"
2020;"04110";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"1.0";"Env A";"Substitution";"Non"
2020;"04120";"2030323";"fludioxonil";"131341-86-1";"0.05";"Env A";"";"Non"
2020;"04120";"2030332";"2,4-d";"94-75-7";"1.2";"Env B";"";"Non"
2020;"04120";"2030332";"dichlorprop-p";"15165-67-0";"0.6";"Autre";"";"Non"
2020;"04120";"2060098";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2020;"04120";"2060127";"prothioconazole";"178928-70-6";"0.033";"CMR";"";"Non"
2020;"04120";"2080098";"mandipropamide";"374726-62-2";"2.5";"Env A";"";"Non"
2020;"04120";"2090136";"fluopicolide";"239110-15-7";"1.25";"Env A";"";"Non"
2020;"04120";"2090136";"propamocarbe hcl";"25606-41-1";"12.5";"Autre";"";"Non"
2020;"04120";"2100060";"phosphonate de potassium";"13492-26-7";"3.65";"Autre";"";"Non"
2020;"04120";"2110102";"difenoconazole";"119446-68-3";"0.0015";"Env A";"";"Non"
2020;"04120";"2110102";"fludioxonil";"131341-86-1";"0.0015";"Env A";"";"Non"
2020;"04120";"2110102";"sedaxane";"874967-67-6";"0.003";"Env A";"";"Non"
2020;"04120";"2110143";"metribuzine";"21087-64-9";"1.2";"Env A";"";"Non"
2020;"04120";"2120143";"glyphosate";"1071-83-6";"28.8";"Env A";"";"Non"
2020;"04120";"2120177";"clonostachys rosea j1446 (anciennement gliocladium catenulatum)";"";"0.32";"Autre";"";"Non"
2020;"04120";"2140121";"acide pelargonique";"112-05-0";"0.593975";"Autre";"";"Non"
2020;"04120";"2150140";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"04120";"2150481";"aclonifen";"74070-46-5";"10";"CMR";"";"Non"
2020;"04120";"2150481";"clomazone";"81777-89-1";"0.6";"Env A";"";"Non"
2020;"04120";"2150790";"phosphate ferrique";"10045-86-0";"0.0045";"Autre";"";"Non"
2020;"04120";"2150964";"lambda-cyhalothrine";"91465-08-6";"0.08";"Santé A";"Substitution";"Non"
2020;"04120";"7500071";"chlorprophame";"101-21-3";"0.05";"CMR";"";"Non"
2020;"04120";"8600243";"aclonifen";"74070-46-5";"12";"CMR";"";"Non"
2020;"04120";"8800841";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2020;"04120";"9600390";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"04120";"9700332";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2020;"04120";"9800126";"flufenacet";"142459-58-3";"2.4";"Env A";"";"Non"
